x
-1 1
1355 -1.1275570000000004 2.2042399999999995
1356 -1.379877 1.7903960000000003
1357 -0.1700999999999997 1.9531999999999998
1358 -1.6283239999999997 0.97922700000000074
1359 -0.63147499999999956 2.0406580000000005
1360 -1.663065 0.4612210000000001
1361 -1.6365219999999998 0.44657000000000036
1362 -0.76058099999999995 1.7315010000000002
1363 -0.03481455 0.018755310000000001
1364 -0.039530780000000001 0.029984609999999998
1365 -0.048221710000000001 0.061861059999999995
1366 -0.052120958000000002 0.059021700000000003
1367 -0.094865169999999999 0.06896445000000001
1368 -0.079316570000000003 0.098852469999999998
1369 -0.10725661 0.10490965999999999
1370 -0.1002268 0.088389040000000002
1371 -0.046093120000000001 0.096894569999999985
1372 -0.078271079999999993 0.072891839999999986
1373 -0.13912426999999999 0.062313159999999999
1374 -0.088685758999999989 0.075545231000000004
1375 -0.00030814260000000001 0.0002212161
1376 -2.0408330000000001 0.71310900000000021
1377 -1.4613380000000005 2.08094
1378 -1.1658400000000011 1.8500489999999994
1379 -3.1359399999999997 2.0723349999999998
1380 -3.5658098000000003 1.9755079999999996
1381 -1.34673 6.6747750000000003
1382 -3.1240399999999999 2.7215511999999999
1383 -2.1096379999999999 2.2015834999999999
1384 -2.3468336999999999 3.8841279999999996
1385 -1.400109 2.3035953
1386 -1.6380309999999998 2.9066047999999998
1387 -1.268066000000001 1.7882169999999995
1388 -0.1029205 0.093108730000000001
1389 -0.15954956000000001 0.18038544000000001
1390 -0.24878542000000003 0.21742297999999999
1391 -0.26633604999999999 0.16135785
1392 -0.1482444 0.22115429999999997
1393 -0.13600766 0.38490521999999999
1394 -0.17883494 0.29510700000000001
1395 -0.21563870000000002 0.20555778
1396 -0.22215874999999996 0.30711145000000001
1397 -0.17165061000000001 0.16289259
1398 -0.46300458999999999 0.19441691
1399 -0.17881804000000001 0.23123965999999999
1400 -0.0055760319999999999 0.0029048549999999996
1401 -2.0408330000000001 0.71310900000000021
1402 -1.4613380000000005 2.08094
1403 -1.1658400000000011 1.8500489999999994
1404 -3.1359399999999997 2.0723349999999998
1405 -3.5658098000000003 1.9755079999999996
1406 -1.34673 6.6747750000000003
1407 -3.1240399999999999 2.7215511999999999
1408 -2.1096379999999999 2.2015834999999999
1409 -2.3468336999999999 3.8841279999999996
1410 -1.400109 2.3035953
1411 -1.6380309999999998 2.9066047999999998
1412 -1.268066000000001 1.7882169999999995
1413 -0.1029205 0.093108730000000001
1414 -0.15954956000000001 0.18038544000000001
1415 -0.24878542000000003 0.21742297999999999
1416 -0.26633604999999999 0.16135785
1417 -0.1482444 0.22115429999999997
1418 -0.13600766 0.38490521999999999
1419 -0.17883494 0.29510700000000001
1420 -0.21563870000000002 0.20555778
1421 -0.22215874999999996 0.30711145000000001
1422 -0.17165061000000001 0.16289259
1423 -0.46300458999999999 0.19441691
1424 -0.17881804000000001 0.23123965999999999
1425 -0.0055760319999999999 0.0029048549999999996
1426 -1.294867 1.0257960000000002
1427 -2.5097269999999998 0.29677599999999993
1428 -1.0502070000000003 1.2792640000000004
1429 -1.7735819999999993 1.7741280000000006
1430 -1.16784 1.72898
1431 -2.1417110000000008 3.4180549999999994
1432 -3.372878 1.0340389999999999
1433 -1.2481374000000001 2.9339591
1434 -2.4557120000000006 3.1137237999999998
1435 -2.0549919000000001 1.5435320000000001
1436 -1.5848963999999999 2.0345056000000001
1437 -0.75424620000000009 1.8900657999999999
1438 -0.14124062999999998 0.081308569999999997
1439 -0.29045510000000002 0.26640929999999996
1440 -0.26935777999999999 0.23540542
1441 -0.19106079999999998 0.18150255000000001
1442 -0.20787149999999999 0.16867970000000002
1443 -0.26866397000000003 0.28210249999999998
1444 -0.27208569999999999 0.20345660000000004
1445 -0.33392109999999997 0.34530420000000006
1446 -0.24152361 0.28730318999999999
1447 -0.23840154 0.22579776000000001
1448 -0.24199198 0.34101142000000001
1449 -0.22723210000000002 0.2987822
1450 -0.0090184629999999991 0.0047294210000000001
1451 -1.294867 1.0257960000000002
1452 -2.5097269999999998 0.29677599999999993
1453 -1.0502070000000003 1.2792640000000004
1454 -1.7735819999999993 1.7741280000000006
1455 -1.16784 1.72898
1456 -2.1417110000000008 3.4180549999999994
1457 -3.372878 1.0340389999999999
1458 -1.2481374000000001 2.9339591
1459 -2.4557120000000006 3.1137237999999998
1460 -2.0549919000000001 1.5435320000000001
1461 -1.5848963999999999 2.0345056000000001
1462 -0.75424620000000009 1.8900657999999999
1463 -0.14124062999999998 0.081308569999999997
1464 -0.29045510000000002 0.26640929999999996
1465 -0.26935777999999999 0.23540542
1466 -0.19106079999999998 0.18150255000000001
1467 -0.20787149999999999 0.16867970000000002
1468 -0.26866397000000003 0.28210249999999998
1469 -0.27208569999999999 0.20345660000000004
1470 -0.33392109999999997 0.34530420000000006
1471 -0.24152361 0.28730318999999999
1472 -0.23840154 0.22579776000000001
1473 -0.24199198 0.34101142000000001
1474 -0.22723210000000002 0.2987822
1475 -0.0090184629999999991 0.0047294210000000001
1476 -0.21772599999999986 2.246597
1477 -0.046825099999999953 1.0846468
1478 -1.1892610000000001 0.27030030000000005
1479 -0.45307900000000023 1.0615619999999999
1480 -1.5992248 0.47644499999999979
1481 -0.71195999999999993 0.54687900000000012
1482 -0.64305619999999997 0.82163700000000017
1483 -0.77965390000000001 0.63520599999999994
1484 -0.38055700000000003 1.100133
1485 -0.83114470000000007 0.22501400000000005
1486 -0.92519799999999996 0.37689100000000009
1487 -1.0040530999999999 0.24191600000000024
1488 -0.070779079999999994 0.022660978999999998
1489 -0.044839230000000001 0.041931830000000003
1490 -0.059566960000000009 0.045133199999999998
1491 -0.073434239999999984 0.057606000000000018
1492 -0.11615617 0.041715200000000008
1493 -0.094764489999999993 0.063224900000000001
1494 -0.095744609999999994 0.075887299999999991
1495 -0.067512000000000016 0.080345300000000008
1496 -0.063683800000000013 0.1161124
1497 -0.066493900000000106 0.09641999999999995
1498 -0.099774699999999994 0.077161099999999982
1499 -0.15007809999999999 0.053038599999999991
1500 -0.00069007589999999994 0.0005605365
1501 -0.21772599999999986 2.246597
1502 -0.046825099999999953 1.0846468
1503 -1.1892610000000001 0.27030030000000005
1504 -0.45307900000000023 1.0615619999999999
1505 -1.5992248 0.47644499999999979
1506 -0.71195999999999993 0.54687900000000012
1507 -0.64305619999999997 0.82163700000000017
1508 -0.77965390000000001 0.63520599999999994
1509 -0.38055700000000003 1.100133
1510 -0.83114470000000007 0.22501400000000005
1511 -0.92519799999999996 0.37689100000000009
1512 -1.0040530999999999 0.24191600000000024
1513 -0.070779079999999994 0.022660978999999998
1514 -0.044839230000000001 0.041931830000000003
1515 -0.059566960000000009 0.045133199999999998
1516 -0.073434239999999984 0.057606000000000018
1517 -0.11615617 0.041715200000000008
1518 -0.094764489999999993 0.063224900000000001
1519 -0.095744609999999994 0.075887299999999991
1520 -0.067512000000000016 0.080345300000000008
1521 -0.063683800000000013 0.1161124
1522 -0.066493900000000106 0.09641999999999995
1523 -0.099774699999999994 0.077161099999999982
1524 -0.15007809999999999 0.053038599999999991
1525 -0.00069007589999999994 0.0005605365
1526 -0.083283999999999914 0.51817000000000046
1527 -0.23245300000000002 1.1255550000000001
1528 -0.49901089999999992 0.10226100000000016
1529 -0.64169700000000063 0.059096999999999511
1530 -0.69009099999999979 0.29638600000000004
1531 -0.51441800000000004 0.63073500000000049
1532 -0.19123200000000029 0.46702400000000033
1533 -0.52118499999999957 0.52894600000000036
1534 -0.11757400000000029 1.0657449999999997
1535 -0.66736400000000007 0.28550500000000012
1536 -0.80852199999999996 0.64937900000000059
1537 -0.2014450000000001 0.5474319999999997
1538 -0.0026399999999999757 0.08473850000000005
1539 -0.034909999999999997 0.060929000000000011
1540 -0.049210399999999987 0.10308430000000002
1541 -0.035887300000000011 0.1448855
1542 -0.04566690000000001 0.27554099999999998
1543 -0.10047580000000012 0.055798000000000014
1544 -0.141092 0.17409300000000005
1545 -0.28188500000000016 0.15764499999999981
1546 -0.068564000000000069 0.062723000000000084
1547 -0.11535000000000006 0.081577999999999928
1548 -0.093075200000000025 0.1121319999999999
1549 -0.20631820000000001 0.10067939999999997
1550 -0.00041653400000000009 0.0006253532
1551 -0.39139899999999983 1.5824200000000004
1552 -0.28670000000000018 3.8442349999999998
1553 -3.0134509999999999 1.5884390000000002
1554 -1.9690395000000001 0.99996099999999988
1555 -1.6702870000000001 2.67693
1556 -2.5309257999999999 1.5644152
1557 -0.7677959999999997 2.9210080000000005
1558 -2.914085 3.0808519999999997
1559 -2.1740648 3.4566020000000002
1560 -1.1388968999999998 2.4602701000000002
1561 -3.1946539999999999 0.78478029999999999
1562 -1.5833895999999998 1.167227
1563 -0.099708330000000012 0.13956472
1564 -0.20294990000000002 0.1477272
1565 -0.21242059999999999 0.10138450000000004
1566 -0.16537079999999998 0.18710249999999995
1567 -0.1760333 0.18990990000000002
1568 -0.23835429999999999 0.2823888
1569 -0.211724 0.27233019999999997
1570 -0.2619784 0.20642430000000003
1571 -0.26106499999999999 0.22515360000000001
1572 -0.20597968999999999 0.15413369999999998
1573 -0.2184844 0.21075659999999999
1574 -0.21847424999999998 0.18697820000000001
1575 -0.0062139499999999993 0.0024914110000000002
1576 -0.39139899999999983 1.5824200000000004
1577 -0.28670000000000018 3.8442349999999998
1578 -3.0134509999999999 1.5884390000000002
1579 -1.9690395000000001 0.99996099999999988
1580 -1.6702870000000001 2.67693
1581 -2.5309257999999999 1.5644152
1582 -0.7677959999999997 2.9210080000000005
1583 -2.914085 3.0808519999999997
1584 -2.1740648 3.4566020000000002
1585 -1.1388968999999998 2.4602701000000002
1586 -3.1946539999999999 0.78478029999999999
1587 -1.5833895999999998 1.167227
1588 -0.099708330000000012 0.13956472
1589 -0.20294990000000002 0.1477272
1590 -0.21242059999999999 0.10138450000000004
1591 -0.16537079999999998 0.18710249999999995
1592 -0.1760333 0.18990990000000002
1593 -0.23835429999999999 0.2823888
1594 -0.211724 0.27233019999999997
1595 -0.2619784 0.20642430000000003
1596 -0.26106499999999999 0.22515360000000001
1597 -0.20597968999999999 0.15413369999999998
1598 -0.2184844 0.21075659999999999
1599 -0.21847424999999998 0.18697820000000001
1600 -0.0062139499999999993 0.0024914110000000002
1601 -1.1639979999999994 0.61039200000000093
1602 -2.01593358 0.62826899999999997
1603 -1.5240648000000001 0.90097800000000006
1604 -1.2269658999999999 2.0707146000000001
1605 -0.55930299999999988 2.1414059999999999
1606 -2.0904069999999999 2.3322669999999999
1607 -1.549633 4.1712530000000001
1608 -0.79985600000000012 2.2050660000000004
1609 -2.2549650000000003 1.436032
1610 -0.91453099999999976 2.9921781000000003
1611 -1.6326100000000006 2.2941459999999996
1612 -1.8963210000000001 2.5706832999999998
1613 -0.12059009 0.10826909999999998
1614 -0.19352153999999999 0.23429649999999999
1615 -0.25057290999999998 0.16353958999999998
1616 -0.48494579999999998 0.19692659999999998
1617 -0.30203249999999998 0.24124383999999999
1618 -0.30122247000000002 0.26643459999999997
1619 -0.39488960000000006 0.19078767999999999
1620 -0.36277119999999996 0.26685961000000002
1621 -0.3046913 0.64015480000000002
1622 -0.30675069999999999 0.2095921
1623 -0.25151551999999999 0.50039948000000001
1624 -0.21624279999999999 0.30290660000000003
1625 -0.0056210959999999999 0.0054191056999999994
1626 -1.265784 0.91121300000000005
1627 -2.1698339999999998 1.3370870000000004
1628 -1.7257869999999995 1.3479090000000005
1629 -1.2350089999999998 1.3898349999999997
1630 -2.2051641000000002 2.1993140000000002
1631 -1.0844040000000001 2.4625859999999999
1632 -1.8556340000000002 2.2919169999999998
1633 -0.58850630000000004 2.7670339999999998
1634 -2.0775125999999999 2.5775314000000003
1635 -0.54258600000000001 3.562055
1636 -3.0134340000000002 1.7553000000000001
1637 -1.0445959999999999 0.84318699999999991
1638 -0.39966868 0.30321722000000001
1639 -0.5567709999999999 0.44436300000000006
1640 -0.80255999999999972 0.34702400000000022
1641 -0.26370699999999969 0.48403799999999997
1642 -0.7927820000000001 0.6992605999999999
1643 -0.67778099999999997 0.61280309999999993
1644 -0.92148235999999994 0.51063844000000003
1645 -0.65718220000000005 0.59689355000000011
1646 -0.80892340000000007 0.89258599999999999
1647 -0.91964399999999991 0.69394160000000005
1648 -0.39639720000000001 0.63054370000000004
1649 -0.42833009999999994 0.49861100000000014
1650 -0.01136152 0.010444490000000008
1651 -2.4010009999999991 0.77681800000000045
1652 -2.7047319999999999 2.6423510000000001
1653 -2.2665309999999996 2.0831139999999997
1654 -2.1983560000000004 2.1716980000000001
1655 -3.9267630000000002 2.5122499999999999
1656 -1.2670260000000002 4.0217770000000002
1657 -2.8280319999999994 3.3439327200000002
1658 -2.6862209999999997 2.20322722
1659 -4.6540759999999999 4.0234429999999994
1660 -3.3126039 2.7416611
1661 -2.3003709200000002 4.4443970799999999
1662 -2.3230110000000002 2.0791427000000002
1663 -0.33563100000000001 0.74531550000000002
1664 -0.41835899999999993 0.64945500000000012
1665 -0.81986799999999993 0.26344300000000009
1666 -0.91197099999999987 0.59967700000000024
1667 -0.64129389999999997 1.13984
1668 -1.5441746999999999 0.49912771
1669 -0.55072390000000004 1.023336
1670 -0.74705929999999998 1.2785282
1671 -1.0108813999999999 1.0399988
1672 -0.80833899999999992 0.77319549999999992
1673 -1.1412857000000001 0.94068240000000003
1674 -0.55825955999999999 0.63000650000000002
1675 -0.0098492000000000024 0.015776600000000002
1676 -0.58577799999999991 1.1449043000000001
1677 -1.4319419999999998 1.6761937000000002
1678 -1.2296389999999997 1.0770410000000004
1679 -1.8274562999999999 1.9733550000000002
1680 -2.6188920000000002 2.1361489999999996
1681 -2.0000914000000001 1.8058186000000001
1682 -1.3814337000000001 2.0910819999999997
1683 -2.8009341999999999 0.8325140000000002
1684 -1.1103464000000001 1.9447269999999999
1685 -1.5619657999999998 0.96062700000000012
1686 -1.8187674 0.69161760000000005
1687 -2.2164036 1.1096819999999998
1688 -0.55331600000000014 0.40081100000000003
1689 -0.77689960000000002 0.4285466
1690 -0.46835625999999997 1.01591254
1691 -0.7841140000000002 0.66955999999999993
1692 -0.65135200000000015 0.69488999999999979
1693 -0.53566400000000014 1.0283239
1694 -0.66284999999999972 0.58529500000000012
1695 -0.5644849999999999 0.91871169999999991
1696 -1.0399020000000001 0.42498600000000009
1697 -0.39024499999999995 0.89061440000000003
1698 -0.25832699999999975 0.87573200000000018
1699 -0.596468 0.50260819999999995
1700 -0.022479589999999994 0.027398900000000018
1701 -0.87445199999999979 0.45670699999999975
1702 -1.5256319999999999 0.66694100000000001
1703 -0.9182870000000003 1.953584
1704 -0.44883699999999971 1.091056
1705 -0.86792499999999961 1.8470340000000001
1706 -1.1158169999999989 1.1994030000000002
1707 -1.9045699999999999 1.8478966999999999
1708 -1.8592584999999999 1.2763090000000004
1709 -1.0255414 1.3129932
1710 -0.30141099999999987 2.6391629999999999
1711 -1.8483909999999995 1.4467449999999999
1712 -2.3827400000000001 1.304289
1713 -0.40257399999999999 0.5877880000000002
1714 -0.34395200000000026 0.63546299999999989
1715 -0.256081 0.60628859999999996
1716 -0.63218000000000041 0.33587099999999981
1717 -0.4655319 0.51285586999999999
1718 -0.58293030000000001 0.39013212999999997
1719 -0.7317279000000001 0.34213749999999998
1720 -0.29363640000000002 1.1474310000000001
1721 -0.96799869999999999 0.64718515500000007
1722 -0.17293799999999981 1.0803811000000001
1723 -0.2824460000000002 0.41850999999999994
1724 -0.81927780000000006 0.25438006000000002
1725 -0.010678130000000001 0.017662449999999996
1726 -2.5476639999999993 0.62792800000000071
1727 -2.5569679999999999 0.87627200000000016
1728 -1.9238550000000005 1.4881949999999997
1729 -1.4950289999999997 2.96827
1730 -4.6194886000000004 1.4827184
1731 -2.6712099999999999 3.7574040000000002
1732 -2.3413740000000001 3.4485939999999999
1733 -2.6640130000000006 2.6985629999999996
1734 -2.7912082000000003 2.9174028000000001
1735 -2.1316497999999999 2.781285
1736 -1.4662295999999999 2.5995863999999997
1737 -1.8272210000000007 2.8603389999999997
1738 -0.73906500000000008 0.42323700000000009
1739 -1.6095229999999998 0.66150940000000003
1740 -0.49226899999999996 0.9676091
1741 -0.64813499999999991 0.88335100000000022
1742 -1.1972739999999999 0.53631420000000007
1743 -0.53844100000000006 1.8105530000000001
1744 -1.4946820000000001 0.47097189999999989
1745 -0.87652916000000003 0.91716443999999997
1746 -1.2716924000000001 1.1696484
1747 -0.85530888999999999 1.5207551099999999
1748 -0.49034630000000001 1.0366570999999998
1749 -1.0987839999999998 0.48705470000000006
1750 -0.013538320000000006 0.023200349999999995
1751 -1.8484530000000001 0.51738399999999984
1752 -2.2124750000000004 1.1021969999999994
1753 -2.1568000000000001 0.99677799999999994
1754 -0.98493599999999981 1.6206169999999998
1755 -1.7897390000000004 1.687943
1756 -1.6408080000000003 2.5185913000000002
1757 -1.0307140000000001 2.5555786999999999
1758 -1.8840929999999991 2.5550280000000001
1759 -1.5357519999999996 1.2898080000000003
1760 -0.69793700000000003 2.1564480000000001
1761 -1.1864520000000001 1.743128
1762 -0.97775300000000032 2.1571579999999999
1763 -0.41582300000000005 0.30789
1764 -0.42182470000000005 0.58726829999999997
1765 -0.81449519999999986 0.81074409999999997
1766 -0.7872800000000002 0.38094399999999995
1767 -0.43008679999999999 0.78353699999999993
1768 -1.1611499999999999 0.6333529
1769 -0.77622243999999996 0.44171965999999996
1770 -0.96809529999999988 0.81018800000000013
1771 -0.30688098000000003 1.0611466999999999
1772 -0.68516650000000001 0.8499540000000001
1773 -1.1084328000000001 0.74975910000000012
1774 -0.59009109999999998 0.69908910000000002
1775 -0.0099916500000000012 0.0058800899999999975
1776 -1.7690730000000001 0.63738899999999976
1777 -1.6885339999999998 0.66793499999999995
1778 -0.86796700000000016 2.4071879999999997
1779 -1.286775 3.3919706999999999
1780 -1.1840700000000002 1.548235
1781 -1.4265369999999997 1.8201779999999994
1782 -2.7870219999999999 1.4055290000000003
1783 -0.87477300000000002 3.8744109999999998
1784 -3.3603870000000002 2.2593590000000003
1785 -2.1996759999999997 3.0481742000000001
1786 -2.4030500000000004 3.5117020000000001
1787 -2.5575549999999998 2.1314380000000002
1788 -0.16159640000000008 0.2102002999999999
1789 -0.24540820000000008 0.26988219999999996
1790 -0.34560099999999983 0.39307200000000009
1791 -0.33061750000000001 0.45698229999999995
1792 -0.57047099999999995 0.2659290000000003
1793 -0.51444219999999996 0.56569809999999998
1794 -0.50906700000000016 0.73313099999999998
1795 -0.4936259999999999 0.466364
1796 -0.48655500000000007 0.3098740000000002
1797 -0.20140469999999999 0.65562971999999997
1798 -0.54797899999999999 0.75321300000000002
1799 -0.42655970000000004 0.32505339999999994
1800 -0.0094237380000000009 0.0090979129999999991
1801 -0.38812300000000022 1.0861169999999998
1802 -0.41113399999999989 1.3721713
1803 -1.2503019999999998 1.1885137000000001
1804 -0.97537099999999999 0.62859299999999951
1805 -1.6662759999999999 1.128463
1806 -1.7687906999999998 1.8363329999999998
1807 -1.1181409999999996 1.5469780000000002
1808 -1.697784 0.62324499999999983
1809 -0.6239479999999995 1.4019550000000001
1810 -1.2900359999999997 0.66432900000000039
1811 -1.6194320000000002 0.4130199999999995
1812 -1.0691520000000001 0.93062999999999985
1813 -0.53357710000000003 0.55820469999999989
1814 -0.8826989999999999 0.17437849999999999
1815 -0.33025660000000001 1.1244729
1816 -0.53989899999999968 0.90577000000000019
1817 -0.65453200000000011 0.66593709999999995
1818 -0.52367199999999992 0.47918600000000011
1819 -0.29528699999999997 0.44724440000000004
1820 -0.51419000000000004 0.81873019999999996
1821 -0.69983600000000012 0.54324919999999999
1822 -0.72377010000000008 0.54528369999999993
1823 -0.45893600000000001 0.33807940000000003
1824 -0.5860285999999999 0.39716800000000002
1825 -0.013559800000000011 0.011842400000000003
1826 -2.04332 0.64665000000000017
1827 -2.0764170000000002 1.2086607
1828 -2.3775590000000002 3.6287339999999997
1829 -1.76854 4.2600949999999997
1830 -2.2351169999999989 2.7227640000000006
1831 -1.6713590000000007 4.0411679999999999
1832 -3.328935 2.4675327
1833 -1.7300412000000001 3.4879891000000005
1834 -3.6116029999999997 3.5400805000000002
1835 -2.5985070000000001 3.1327248000000001
1836 -2.0679040000000004 2.7297060000000002
1837 -2.0804431000000001 1.5923138999999999
1838 -0.59237700000000004 0.52699489999999993
1839 -0.51966099999999993 0.40413500000000013
1840 -1.2546070199999999 0.24116048000000001
1841 -0.80291900000000005 0.2618459999999998
1842 -0.52201260000000005 0.83085899999999979
1843 -1.3791785999999999 0.88238539999999999
1844 -0.57932377099999999 1.4587941289999999
1845 -0.84346799999999988 1.0230483000000001
1846 -0.91603889999999999 1.018842
1847 -0.73311110000000002 0.87800710000000004
1848 -1.0950031 0.91865160000000001
1849 -0.73980280000000009 1.0078548000000001
1850 -0.013790420000000012 0.0097582799999999942
1851 -2.1832422999999999 0.97233400000000003
1852 -3.0935009999999998 1.21299903
1853 -2.9245660000000004 2.1652300000000011
1854 -2.5643865999999997 2.1560189999999997
1855 -1.7026699999999995 2.9050250000000002
1856 -1.8906260000000001 5.3104910000000007
1857 -3.3454670000000002 2.9118550000000001
1858 -3.2315523000000002 2.3670637000000001
1859 -3.3344269999999998 2.8523040000000002
1860 -3.3099690000000006 1.7534799999999997
1861 -1.9947739999999998 2.9922459999999997
1862 -2.2798617000000001 1.7030703
1863 -0.50471899999999992 0.2718670000000003
1864 -0.59825600000000012 0.31698099999999996
1865 -0.57719129999999996 0.96552029999999989
1866 -0.39341360000000003 0.85603339999999994
1867 -0.89953399999999961 0.44401500000000027
1868 -1.0402086000000001 1.2026045999999999
1869 -1.1923770000000002 0.63604299999999991
1870 -0.61835259999999992 1.2582875999999998
1871 -1.4640346 0.52609830000000002
1872 -0.80723330000000004 0.52042710000000003
1873 -0.46401400000000004 1.0685079999999998
1874 -0.79557759999999988 0.48377550000000002
1875 -0.011645289999999996 0.018760330000000006
1876 -1.6163980000000011 3.4988219999999997
1877 -1.2733159999999999 4.4215280000000003
1878 -3.1746470000000002 2.3289581999999998
1879 -2.0304030000000002 2.2725809999999997
1880 -2.352652 3.7918169999999991
1881 -3.9660159999999998 1.5927659999999999
1882 -1.3487180000000003 3.7145999999999999
1883 -3.3167289999999996 3.4579089999999999
1884 -2.0936514000000002 1.9255150000000003
1885 -2.0124006000000003 2.3776093999999999
1886 -4.0997300000000001 0.81091800000000003
1887 -1.7203291000000003 1.6980409999999999
1888 -0.29984513000000002 0.27416746999999997
1889 -0.26833609999999997 0.2648238
1890 -0.24540809999999996 0.42436790000000002
1891 -0.24109369999999997 0.42578820000000006
1892 -0.37139250000000001 0.33717230000000004
1893 -0.25562349999999989 0.46825610000000001
1894 -0.27964359999999999 0.45079950000000002
1895 -0.43956480000000003 0.53693749999999996
1896 -0.47675340000000005 0.37293092999999999
1897 -0.33406629999999998 0.45565852000000001
1898 -0.40053640000000001 0.34516159999999996
1899 -0.3496107 0.3376383
1900 -0.010521669999999999 0.011057560000000004
1901 -1.8386187000000001 0.56701000000000001
1902 -2.4984200000000003 0.26478200000000029
1903 -2.6164909999999999 0.8582099999999997
1904 -0.51247999999999827 2.767614
1905 -0.27552000000000021 4.7249309999999998
1906 -1.2368269000000001 3.8334403000000004
1907 -1.3461540000000003 4.2035649999999993
1908 -0.68456299999999981 3.0547019999999998
1909 -2.9981009999999997 1.1796389999999999
1910 -3.9459580000000001 1.3007650000000002
1911 -0.24785500000000038 2.9422659999999996
1912 -2.0235150000000002 1.5481813499999999
1913 -0.11057618 0.06178610000000001
1914 -0.3573152 0.12991490000000003
1915 -0.28802859999999997 0.18902490000000002
1916 -0.23876125000000001 0.18929869999999999
1917 -0.33215120999999997 0.16325149
1918 -0.35386542999999998 0.21034596999999999
1919 -0.39704977999999996 0.26667412000000001
1920 -0.35630654 0.35522196
1921 -0.46844834000000002 0.27092415999999997
1922 -0.24574978000000003 0.38581401999999998
1923 -0.21317362000000001 0.33090958000000004
1924 -0.26827999999999996 0.13566460000000002
1925 -0.0078740700000000004 0.0093848459999999988
1926 -1.5990099999999998 3.1940030000000004
1927 -1.6079736 5.963463
1928 -3.0123820000000001 3.1175350000000002
1929 -2.6204758000000004 2.0646499999999999
1930 -2.5137119999999999 3.867731
1931 -3.9129119999999995 1.8269203000000003
1932 -2.7787180000000005 2.9953319999999999
1933 -2.9770192999999998 2.5404529999999999
1934 -2.7520088999999999 2.478278
1935 -2.4143157999999998 3.0652982
1936 -3.4055693000000002 1.1997862000000001
1937 -1.6211659999999999 2.5645579999999999
1938 -0.9438740000000001 0.81171799999999994
1939 -0.58502929999999997 0.8033148
1940 -0.83683439999999998 0.56422539999999999
1941 -0.63296526000000009 0.64596759999999998
1942 -0.50922829999999997 0.62525209999999998
1943 -0.40264693000000001 0.76140447
1944 -0.73946250000000013 0.55448390000000003
1945 -0.42044750000000009 0.82854220000000001
1946 -0.64932109999999998 0.75921719999999993
1947 -0.62279169999999995 0.54724530000000005
1948 -0.85500540000000003 0.76061200000000007
1949 -0.63176490000000007 0.43384100999999997
1950 -0.015693849999999995 0.030367210000000006
1951 -1.6244871999999999 0.51217600000000019
1952 -2.4819437999999998 1.113389
1953 -1.1380590000000002 2.2338059999999995
1954 -0.11047300000000071 3.5454669999999995
1955 -1.8026400000000002 3.2388069999999995
1956 -0.87596499999999988 3.0813839999999999
1957 -2.8525609999999997 2.8706738000000001
1958 -2.0054900000000009 2.2215169999999995
1959 -3.0655609999999998 1.7886360000000003
1960 -2.1907424 1.7520046000000002
1961 -0.83371200000000023 2.7901161000000001
1962 -1.3389179999999996 1.6289570000000002
1963 -0.28214629999999996 0.29039300000000012
1964 -0.33826970000000001 0.40688399999999997
1965 -0.40148800000000007 0.35485900000000004
1966 -0.32864599999999999 0.52303000000000033
1967 -0.53378710000000007 0.50544710000000004
1968 -0.51047700000000007 0.37814700000000001
1969 -0.60104479 0.72897509999999999
1970 -0.71228150000000001 0.44455940000000016
1971 -0.71013520000000008 0.43611878370000001
1972 -0.38892709999999997 0.74835070000000004
1973 -0.56771700000000003 0.367145
1974 -0.48425560000000001 0.46011380000000002
1975 -0.0095008000000000037 0.009625199999999997
1976 -0.79392999999999958 0.50886999999999993
1977 -0.83516799999999991 0.84406300000000023
1978 -1.5452062 0.9888093
1979 -1.4240970000000002 0.90370099999999987
1980 -1.2275360000000002 0.96727399999999975
1981 -1.1937507000000001 0.59243300000000021
1982 -0.78098999999999918 1.7845320000000005
1983 -1.5540275000000001 0.31411100000000003
1984 -0.65228900000000012 1.2024550000000001
1985 -1.8144032000000001 0.98989700000000003
1986 -2.2568539999999997 0.42028400000000055
1987 -0.61161230000000011 1.074511
1988 -0.092230999999999952 0.24473900000000004
1989 -0.3713534 0.14009450000000001
1990 -0.26856300000000011 0.48989299999999991
1991 -0.43989000000000011 0.57164569999999992
1992 -0.12890699999999988 0.49155099999999985
1993 -0.25569799999999976 0.40298400000000001
1994 -0.22103500000000009 0.22536500000000004
1995 -0.22154499999999988 0.56211000000000011
1996 -0.39114099999999996 0.18977199999999983
1997 -0.22452300000000003 0.40842000000000001
1998 -0.18021200000000004 0.26661500000000005
1999 -0.2435119 0.3340631
2000 -0.0071405600000000041 0.0075373700000000016
2001 -0.32686499999999996 0.24323939999999988
2002 -0.61994799999999994 0.51256099999999982
2003 -0.66469299999999976 0.68162000000000056
2004 -0.20608999999999966 0.72867000000000104
2005 -0.66247999999999863 1.3697400000000011
2006 -0.45128400000000002 0.96261319999999995
2007 -0.61856899999999992 0.90697800000000051
2008 -0.52495899999999907 0.77046000000000081
2009 -1.1042610000000002 0.48405699999999996
2010 -0.95171249999999996 0.2683738
2011 -0.015445000000000597 0.82087099999999946
2012 -0.53589799999999999 0.35632299999999995
2013 -0.082416440000000007 0.099943599999999994
2014 -0.090252100000000057 0.19771379999999994
2015 -0.30308855800000001 0.07509642200000001
